3,4;4,12;12,3
3,4;4,12;20,3
3,4;28,12;12,3
3,4;28,12;20,3
3,4;4,13;13,3
3,4;4,13;19,3
3,4;28,13;13,3
3,4;28,13;19,3
3,4;4,14;14,3
3,4;4,14;18,3
3,4;28,14;14,3
3,4;28,14;18,3
3,4;4,15;15,3
3,4;4,15;17,3
3,4;28,15;15,3
3,4;28,15;17,3
3,4;4,16;16,3
3,5;5,6;6,3
3,5;5,6;26,3
3,5;27,6;6,3
3,5;27,6;26,3
3,5;5,7;7,3
3,5;5,7;25,3
3,5;27,7;7,3
3,5;27,7;25,3
3,5;5,8;8,3
3,5;5,8;24,3
3,5;27,8;8,3
3,5;27,8;24,3
3,5;5,9;9,3
3,5;5,9;23,3
3,5;27,9;9,3
3,5;27,9;23,3
3,5;5,10;10,3
3,5;5,10;22,3
3,5;27,10;10,3
3,5;27,10;22,3
3,5;5,11;11,3
3,5;5,11;21,3
3,5;27,11;11,3
3,5;27,11;21,3
3,5;5,12;12,3
3,5;5,12;20,3
3,5;27,12;12,3
3,5;27,12;20,3
3,5;5,13;13,3
3,5;5,13;19,3
3,5;27,13;13,3
3,5;27,13;19,3
3,5;5,14;14,3
3,5;5,14;18,3
3,5;27,14;14,3
3,5;27,14;18,3
3,5;5,15;15,3
3,5;5,15;17,3
3,5;27,15;15,3
3,5;27,15;17,3
3,5;5,16;16,3
3,6;6,7;7,3
3,6;6,7;25,3
3,6;26,7;7,3
3,6;26,7;25,3
3,6;6,8;8,3
3,6;6,8;24,3
3,6;26,8;8,3
3,6;26,8;24,3
3,6;6,9;9,3
3,6;6,9;23,3
3,6;26,9;9,3
3,6;26,9;23,3
3,6;6,10;10,3
3,6;6,10;22,3
3,6;26,10;10,3
3,6;26,10;22,3
3,6;6,11;11,3
3,6;6,11;21,3
3,6;26,11;11,3
3,6;26,11;21,3
3,6;6,12;12,3
3,6;6,12;20,3
3,6;26,12;12,3
3,6;26,12;20,3
3,6;6,13;13,3
3,6;6,13;19,3
3,6;26,13;13,3
3,6;26,13;19,3
3,6;6,14;14,3
3,6;6,14;18,3
3,6;26,14;14,3
3,6;26,14;18,3
3,6;6,15;15,3
3,6;6,15;17,3
3,6;26,15;15,3
3,6;26,15;17,3
3,6;6,16;16,3
3,7;7,8;8,3
3,7;7,8;24,3
3,7;25,8;8,3
3,7;25,8;24,3
3,7;7,9;9,3
3,7;7,9;23,3
3,7;25,9;9,3
3,7;25,9;23,3
3,7;7,10;10,3
3,7;7,10;22,3
3,7;25,10;10,3
3,7;25,10;22,3
3,7;7,11;11,3
3,7;7,11;21,3
3,7;25,11;11,3
3,7;25,11;21,3
3,7;7,12;12,3
3,7;7,12;20,3
3,7;25,12;12,3
3,7;25,12;20,3
3,7;7,13;13,3
3,7;7,13;19,3
3,7;25,13;13,3
3,7;25,13;19,3
3,7;7,14;14,3
3,7;7,14;18,3
3,7;25,14;14,3
3,7;25,14;18,3
3,7;7,15;15,3
3,7;7,15;17,3
3,7;25,15;15,3
3,7;25,15;17,3
3,7;7,16;16,3
3,8;8,9;9,3
3,8;8,9;23,3
3,8;24,9;9,3
3,8;24,9;23,3
3,8;8,10;10,3
3,8;8,10;22,3
3,8;24,10;10,3
3,8;24,10;22,3
3,8;8,11;11,3
3,8;8,11;21,3
3,8;24,11;11,3
3,8;24,11;21,3
3,8;8,12;12,3
3,8;8,12;20,3
3,8;24,12;12,3
3,8;24,12;20,3
3,8;8,13;13,3
3,8;8,13;19,3
3,8;24,13;13,3
3,8;24,13;19,3
3,8;8,14;14,3
3,8;8,14;18,3
3,8;24,14;14,3
3,8;24,14;18,3
3,8;8,15;15,3
3,8;8,15;17,3
3,8;24,15;15,3
3,8;24,15;17,3
3,8;8,16;16,3
3,9;9,10;10,3
3,9;9,10;22,3
3,9;23,10;10,3
3,9;23,10;22,3
3,9;9,11;11,3
3,9;9,11;21,3
3,9;23,11;11,3
3,9;23,11;21,3
3,9;9,12;12,3
3,9;9,12;20,3
3,9;23,12;12,3
3,9;23,12;20,3
3,9;9,13;13,3
3,9;9,13;19,3
3,9;23,13;13,3
3,9;23,13;19,3
3,9;9,14;14,3
3,9;9,14;18,3
3,9;23,14;14,3
3,9;23,14;18,3
3,9;9,15;15,3
3,9;9,15;17,3
3,9;23,15;15,3
3,9;23,15;17,3
3,9;9,16;16,3
3,10;10,11;11,3
3,10;10,11;21,3
3,10;22,11;11,3
3,10;22,11;21,3
3,10;10,12;12,3
3,10;10,12;20,3
3,10;22,12;12,3
3,10;22,12;20,3
3,10;10,13;13,3
3,10;10,13;19,3
3,10;22,13;13,3
3,10;22,13;19,3
3,10;10,14;14,3
3,10;10,14;18,3
3,10;22,14;14,3
3,10;22,14;18,3
3,10;10,15;15,3
3,10;10,15;17,3
3,10;22,15;15,3
3,10;22,15;17,3
3,10;10,16;16,3
3,11;11,12;12,3
3,11;11,12;20,3
3,11;21,12;12,3
3,11;21,12;20,3
3,11;11,13;13,3
3,11;11,13;19,3
3,11;21,13;13,3
3,11;21,13;19,3
3,11;11,14;14,3
3,11;11,14;18,3
3,11;21,14;14,3
3,11;21,14;18,3
3,11;11,15;15,3
3,11;11,15;17,3
3,11;21,15;15,3
3,11;21,15;17,3
3,11;11,16;16,3
3,12;12,13;13,3
3,12;12,13;19,3
3,12;20,13;13,3
3,12;20,13;19,3
3,12;12,14;14,3
3,12;12,14;18,3
3,12;20,14;14,3
3,12;20,14;18,3
3,12;12,15;15,3
3,12;12,15;17,3
3,12;20,15;15,3
3,12;20,15;17,3
3,12;12,16;16,3
3,13;13,14;14,3
3,13;13,14;18,3
3,13;19,14;14,3
3,13;19,14;18,3
3,13;13,15;15,3
3,13;13,15;17,3
3,13;19,15;15,3
3,13;19,15;17,3
3,13;13,16;16,3
3,14;14,15;15,3
3,14;14,15;17,3
3,14;18,15;15,3
3,14;18,15;17,3
3,14;14,16;16,3
3,15;15,16;16,3
4,5;5,6;6,4
4,5;5,6;26,4
4,5;27,6;6,4
4,5;27,6;26,4
4,5;5,7;7,4
4,5;5,7;25,4
4,5;27,7;7,4
4,5;27,7;25,4
4,5;5,8;8,4
4,5;5,8;24,4
4,5;27,8;8,4
4,5;27,8;24,4
4,5;5,9;9,4
4,5;5,9;23,4
4,5;27,9;9,4
4,5;27,9;23,4
4,5;5,10;10,4
4,5;5,10;22,4
4,5;27,10;10,4
4,5;27,10;22,4
4,5;5,11;11,4
4,5;5,11;21,4
4,5;27,11;11,4
4,5;27,11;21,4
4,5;5,12;12,4
4,5;5,12;20,4
4,5;27,12;12,4
4,5;27,12;20,4
4,5;5,13;13,4
4,5;5,13;19,4
4,5;27,13;13,4
4,5;27,13;19,4
4,5;5,14;14,4
4,5;5,14;18,4
4,5;27,14;14,4
4,5;27,14;18,4
4,5;5,15;15,4
4,5;5,15;17,4
4,5;27,15;15,4
4,5;27,15;17,4
4,5;5,16;16,4
4,6;6,7;7,4
4,6;6,7;25,4
4,6;26,7;7,4
4,6;26,7;25,4
4,6;6,8;8,4
4,6;6,8;24,4
4,6;26,8;8,4
4,6;26,8;24,4
4,6;6,9;9,4
4,6;6,9;23,4
4,6;26,9;9,4
4,6;26,9;23,4
4,6;6,10;10,4
4,6;6,10;22,4
4,6;26,10;10,4
4,6;26,10;22,4
4,6;6,11;11,4
4,6;6,11;21,4
4,6;26,11;11,4
4,6;26,11;21,4
4,6;6,12;12,4
4,6;6,12;20,4
4,6;26,12;12,4
4,6;26,12;20,4
4,6;6,13;13,4
4,6;6,13;19,4
4,6;26,13;13,4
4,6;26,13;19,4
4,6;6,14;14,4
4,6;6,14;18,4
4,6;26,14;14,4
4,6;26,14;18,4
4,6;6,15;15,4
4,6;6,15;17,4
4,6;26,15;15,4
4,6;26,15;17,4
4,6;6,16;16,4
4,7;7,8;8,4
4,7;7,8;24,4
4,7;25,8;8,4
4,7;25,8;24,4
4,7;7,9;9,4
4,7;7,9;23,4
4,7;25,9;9,4
4,7;25,9;23,4
4,7;7,10;10,4
4,7;7,10;22,4
4,7;25,10;10,4
4,7;25,10;22,4
4,7;7,11;11,4
4,7;7,11;21,4
4,7;25,11;11,4
4,7;25,11;21,4
4,7;7,12;12,4
4,7;7,12;20,4
4,7;25,12;12,4
4,7;25,12;20,4
4,7;7,13;13,4
4,7;7,13;19,4
4,7;25,13;13,4
4,7;25,13;19,4
4,7;7,14;14,4
4,7;7,14;18,4
4,7;25,14;14,4
4,7;25,14;18,4
4,7;7,15;15,4
4,7;7,15;17,4
4,7;25,15;15,4
4,7;25,15;17,4
4,7;7,16;16,4
4,8;8,9;9,4
4,8;8,9;23,4
4,8;24,9;9,4
4,8;24,9;23,4
4,8;8,10;10,4
4,8;8,10;22,4
4,8;24,10;10,4
4,8;24,10;22,4
4,8;8,11;11,4
4,8;8,11;21,4
4,8;24,11;11,4
4,8;24,11;21,4
4,8;8,12;12,4
4,8;8,12;20,4
4,8;24,12;12,4
4,8;24,12;20,4
4,8;8,13;13,4
4,8;8,13;19,4
4,8;24,13;13,4
4,8;24,13;19,4
4,8;8,14;14,4
4,8;8,14;18,4
4,8;24,14;14,4
4,8;24,14;18,4
4,8;8,15;15,4
4,8;8,15;17,4
4,8;24,15;15,4
4,8;24,15;17,4
4,8;8,16;16,4
4,9;9,10;10,4
4,9;9,10;22,4
4,9;23,10;10,4
4,9;23,10;22,4
4,9;9,11;11,4
4,9;9,11;21,4
4,9;23,11;11,4
4,9;23,11;21,4
4,9;9,12;12,4
4,9;9,12;20,4
4,9;23,12;12,4
4,9;23,12;20,4
4,9;9,13;13,4
4,9;9,13;19,4
4,9;23,13;13,4
4,9;23,13;19,4
4,9;9,14;14,4
4,9;9,14;18,4
4,9;23,14;14,4
4,9;23,14;18,4
4,9;9,15;15,4
4,9;9,15;17,4
4,9;23,15;15,4
4,9;23,15;17,4
4,9;9,16;16,4
4,10;10,11;11,4
4,10;10,11;21,4
4,10;22,11;11,4
4,10;22,11;21,4
4,10;10,12;12,4
4,10;10,12;20,4
4,10;22,12;12,4
4,10;22,12;20,4
4,10;10,13;13,4
4,10;10,13;19,4
4,10;22,13;13,4
4,10;22,13;19,4
4,10;10,14;14,4
4,10;10,14;18,4
4,10;22,14;14,4
4,10;22,14;18,4
4,10;10,15;15,4
4,10;10,15;17,4
4,10;22,15;15,4
4,10;22,15;17,4
4,10;10,16;16,4
4,11;11,12;12,4
4,11;11,12;20,4
4,11;21,12;12,4
4,11;21,12;20,4
4,11;11,13;13,4
4,11;11,13;19,4
4,11;21,13;13,4
4,11;21,13;19,4
4,11;11,14;14,4
4,11;11,14;18,4
4,11;21,14;14,4
4,11;21,14;18,4
4,11;11,15;15,4
4,11;11,15;17,4
4,11;21,15;15,4
4,11;21,15;17,4
4,11;11,16;16,4
4,12;12,13;13,4
4,12;12,13;19,4
4,12;20,13;13,4
4,12;20,13;19,4
4,12;12,14;14,4
4,12;12,14;18,4
4,12;20,14;14,4
4,12;20,14;18,4
4,12;12,15;15,4
4,12;12,15;17,4
4,12;20,15;15,4
4,12;20,15;17,4
4,12;12,16;16,4
4,13;13,14;14,4
4,13;13,14;18,4
4,13;19,14;14,4
4,13;19,14;18,4
4,13;13,15;15,4
4,13;13,15;17,4
4,13;19,15;15,4
4,13;19,15;17,4
4,13;13,16;16,4
4,14;14,15;15,4
4,14;14,15;17,4
4,14;18,15;15,4
4,14;18,15;17,4
4,14;14,16;16,4
4,15;15,16;16,4
5,6;6,7;7,5
5,6;6,7;25,5
5,6;26,7;7,5
5,6;26,7;25,5
5,6;6,8;8,5
5,6;6,8;24,5
5,6;26,8;8,5
5,6;26,8;24,5
5,6;6,9;9,5
5,6;6,9;23,5
5,6;26,9;9,5
5,6;26,9;23,5
5,6;6,10;10,5
5,6;6,10;22,5
5,6;26,10;10,5
5,6;26,10;22,5
5,6;6,11;11,5
5,6;6,11;21,5
5,6;26,11;11,5
5,6;26,11;21,5
5,6;6,12;12,5
5,6;6,12;20,5
5,6;26,12;12,5
5,6;26,12;20,5
5,6;6,13;13,5
5,6;6,13;19,5
5,6;26,13;13,5
5,6;26,13;19,5
5,6;6,14;14,5
5,6;6,14;18,5
5,6;26,14;14,5
5,6;26,14;18,5
5,6;6,15;15,5
5,6;6,15;17,5
5,6;26,15;15,5
5,6;26,15;17,5
5,6;6,16;16,5
5,7;7,8;8,5
5,7;7,8;24,5
5,7;25,8;8,5
5,7;25,8;24,5
5,7;7,9;9,5
5,7;7,9;23,5
5,7;25,9;9,5
5,7;25,9;23,5
5,7;7,10;10,5
5,7;7,10;22,5
5,7;25,10;10,5
5,7;25,10;22,5
5,7;7,11;11,5
5,7;7,11;21,5
5,7;25,11;11,5
5,7;25,11;21,5
5,7;7,12;12,5
5,7;7,12;20,5
5,7;25,12;12,5
5,7;25,12;20,5
5,7;7,13;13,5
5,7;7,13;19,5
5,7;25,13;13,5
5,7;25,13;19,5
5,7;7,14;14,5
5,7;7,14;18,5
5,7;25,14;14,5
5,7;25,14;18,5
5,7;7,15;15,5
5,7;7,15;17,5
5,7;25,15;15,5
5,7;25,15;17,5
5,7;7,16;16,5
5,8;8,9;9,5
5,8;8,9;23,5
5,8;24,9;9,5
5,8;24,9;23,5
5,8;8,10;10,5
5,8;8,10;22,5
5,8;24,10;10,5
5,8;24,10;22,5
5,8;8,11;11,5
5,8;8,11;21,5
5,8;24,11;11,5
5,8;24,11;21,5
5,8;8,12;12,5
5,8;8,12;20,5
5,8;24,12;12,5
5,8;24,12;20,5
5,8;8,13;13,5
5,8;8,13;19,5
5,8;24,13;13,5
5,8;24,13;19,5
5,8;8,14;14,5
5,8;8,14;18,5
5,8;24,14;14,5
5,8;24,14;18,5
5,8;8,15;15,5
5,8;8,15;17,5
5,8;24,15;15,5
5,8;24,15;17,5
5,8;8,16;16,5
5,9;9,10;10,5
5,9;9,10;22,5
5,9;23,10;10,5
5,9;23,10;22,5
5,9;9,11;11,5
5,9;9,11;21,5
5,9;23,11;11,5
5,9;23,11;21,5
5,9;9,12;12,5
5,9;9,12;20,5
5,9;23,12;12,5
5,9;23,12;20,5
5,9;9,13;13,5
5,9;9,13;19,5
5,9;23,13;13,5
5,9;23,13;19,5
5,9;9,14;14,5
5,9;9,14;18,5
5,9;23,14;14,5
5,9;23,14;18,5
5,9;9,15;15,5
5,9;9,15;17,5
5,9;23,15;15,5
5,9;23,15;17,5
5,9;9,16;16,5
5,10;10,11;11,5
5,10;10,11;21,5
5,10;22,11;11,5
5,10;22,11;21,5
5,10;10,12;12,5
5,10;10,12;20,5
5,10;22,12;12,5
5,10;22,12;20,5
5,10;10,13;13,5
5,10;10,13;19,5
5,10;22,13;13,5
5,10;22,13;19,5
5,10;10,14;14,5
5,10;10,14;18,5
5,10;22,14;14,5
5,10;22,14;18,5
5,10;10,15;15,5
5,10;10,15;17,5
5,10;22,15;15,5
5,10;22,15;17,5
5,10;10,16;16,5
5,11;11,12;12,5
5,11;11,12;20,5
5,11;21,12;12,5
5,11;21,12;20,5
5,11;11,13;13,5
5,11;11,13;19,5
5,11;21,13;13,5
5,11;21,13;19,5
5,11;11,14;14,5
5,11;11,14;18,5
5,11;21,14;14,5
5,11;21,14;18,5
5,11;11,15;15,5
5,11;11,15;17,5
5,11;21,15;15,5
5,11;21,15;17,5
5,11;11,16;16,5
5,12;12,13;13,5
5,12;12,13;19,5
5,12;20,13;13,5
5,12;20,13;19,5
5,12;12,14;14,5
5,12;12,14;18,5
5,12;20,14;14,5
5,12;20,14;18,5
5,12;12,15;15,5
5,12;12,15;17,5
5,12;20,15;15,5
5,12;20,15;17,5
5,12;12,16;16,5
5,13;13,14;14,5
5,13;13,14;18,5
5,13;19,14;14,5
5,13;19,14;18,5
5,13;13,15;15,5
5,13;13,15;17,5
5,13;19,15;15,5
5,13;19,15;17,5
5,13;13,16;16,5
5,14;14,15;15,5
5,14;14,15;17,5
5,14;18,15;15,5
5,14;18,15;17,5
5,14;14,16;16,5
5,15;15,16;16,5
6,7;7,8;8,6
6,7;7,8;24,6
6,7;25,8;8,6
6,7;25,8;24,6
6,7;7,9;9,6
6,7;7,9;23,6
6,7;25,9;9,6
6,7;25,9;23,6
6,7;7,10;10,6
6,7;7,10;22,6
6,7;25,10;10,6
6,7;25,10;22,6
6,7;7,11;11,6
6,7;7,11;21,6
6,7;25,11;11,6
6,7;25,11;21,6
6,7;7,12;12,6
6,7;7,12;20,6
6,7;25,12;12,6
6,7;25,12;20,6
6,7;7,13;13,6
6,7;7,13;19,6
6,7;25,13;13,6
6,7;25,13;19,6
6,7;7,14;14,6
6,7;7,14;18,6
6,7;25,14;14,6
6,7;25,14;18,6
6,7;7,15;15,6
6,7;7,15;17,6
6,7;25,15;15,6
6,7;25,15;17,6
6,7;7,16;16,6
6,8;8,9;9,6
6,8;8,9;23,6
6,8;24,9;9,6
6,8;24,9;23,6
6,8;8,10;10,6
6,8;8,10;22,6
6,8;24,10;10,6
6,8;24,10;22,6
6,8;8,11;11,6
6,8;8,11;21,6
6,8;24,11;11,6
6,8;24,11;21,6
6,8;8,12;12,6
6,8;8,12;20,6
6,8;24,12;12,6
6,8;24,12;20,6
6,8;8,13;13,6
6,8;8,13;19,6
6,8;24,13;13,6
6,8;24,13;19,6
6,8;8,14;14,6
6,8;8,14;18,6
6,8;24,14;14,6
6,8;24,14;18,6
6,8;8,15;15,6
6,8;8,15;17,6
6,8;24,15;15,6
6,8;24,15;17,6
6,8;8,16;16,6
6,9;9,10;10,6
6,9;9,10;22,6
6,9;23,10;10,6
6,9;23,10;22,6
6,9;9,11;11,6
6,9;9,11;21,6
6,9;23,11;11,6
6,9;23,11;21,6
6,9;9,12;12,6
6,9;9,12;20,6
6,9;23,12;12,6
6,9;23,12;20,6
6,9;9,13;13,6
6,9;9,13;19,6
6,9;23,13;13,6
6,9;23,13;19,6
6,9;9,14;14,6
6,9;9,14;18,6
6,9;23,14;14,6
6,9;23,14;18,6
6,9;9,15;15,6
6,9;9,15;17,6
6,9;23,15;15,6
6,9;23,15;17,6
6,9;9,16;16,6
6,10;10,11;11,6
6,10;10,11;21,6
6,10;22,11;11,6
6,10;22,11;21,6
6,10;10,12;12,6
6,10;10,12;20,6
6,10;22,12;12,6
6,10;22,12;20,6
6,10;10,13;13,6
6,10;10,13;19,6
6,10;22,13;13,6
6,10;22,13;19,6
6,10;10,14;14,6
6,10;10,14;18,6
6,10;22,14;14,6
6,10;22,14;18,6
6,10;10,15;15,6
6,10;10,15;17,6
6,10;22,15;15,6
6,10;22,15;17,6
6,10;10,16;16,6
6,11;11,12;12,6
6,11;11,12;20,6
6,11;21,12;12,6
6,11;21,12;20,6
6,11;11,13;13,6
6,11;11,13;19,6
6,11;21,13;13,6
6,11;21,13;19,6
6,11;11,14;14,6
6,11;11,14;18,6
6,11;21,14;14,6
6,11;21,14;18,6
6,11;11,15;15,6
6,11;11,15;17,6
6,11;21,15;15,6
6,11;21,15;17,6
6,11;11,16;16,6
6,12;12,13;13,6
6,12;12,13;19,6
6,12;20,13;13,6
6,12;20,13;19,6
6,12;12,14;14,6
6,12;12,14;18,6
6,12;20,14;14,6
6,12;20,14;18,6
6,12;12,15;15,6
6,12;12,15;17,6
6,12;20,15;15,6
6,12;20,15;17,6
6,12;12,16;16,6
6,13;13,14;14,6
6,13;13,14;18,6
6,13;19,14;14,6
6,13;19,14;18,6
6,13;13,15;15,6
6,13;13,15;17,6
6,13;19,15;15,6
6,13;19,15;17,6
6,13;13,16;16,6
6,14;14,15;15,6
6,14;14,15;17,6
6,14;18,15;15,6
6,14;18,15;17,6
6,14;14,16;16,6
6,15;15,16;16,6
7,8;8,9;9,7
7,8;8,9;23,7
7,8;24,9;9,7
7,8;24,9;23,7
7,8;8,10;10,7
7,8;8,10;22,7
7,8;24,10;10,7
7,8;24,10;22,7
7,8;8,11;11,7
7,8;8,11;21,7
7,8;24,11;11,7
7,8;24,11;21,7
7,8;8,12;12,7
7,8;8,12;20,7
7,8;24,12;12,7
7,8;24,12;20,7
7,8;8,13;13,7
7,8;8,13;19,7
7,8;24,13;13,7
7,8;24,13;19,7
7,8;8,14;14,7
7,8;8,14;18,7
7,8;24,14;14,7
7,8;24,14;18,7
7,8;8,15;15,7
7,8;8,15;17,7
7,8;24,15;15,7
7,8;24,15;17,7
7,8;8,16;16,7
7,9;9,10;10,7
7,9;9,10;22,7
7,9;23,10;10,7
7,9;23,10;22,7
7,9;9,11;11,7
7,9;9,11;21,7
7,9;23,11;11,7
7,9;23,11;21,7
7,9;9,12;12,7
7,9;9,12;20,7
7,9;23,12;12,7
7,9;23,12;20,7
7,9;9,13;13,7
7,9;9,13;19,7
7,9;23,13;13,7
7,9;23,13;19,7
7,9;9,14;14,7
7,9;9,14;18,7
7,9;23,14;14,7
7,9;23,14;18,7
7,9;9,15;15,7
7,9;9,15;17,7
7,9;23,15;15,7
7,9;23,15;17,7
7,9;9,16;16,7
7,10;10,11;11,7
7,10;10,11;21,7
7,10;22,11;11,7
7,10;22,11;21,7
7,10;10,12;12,7
7,10;10,12;20,7
7,10;22,12;12,7
7,10;22,12;20,7
7,10;10,13;13,7
7,10;10,13;19,7
7,10;22,13;13,7
7,10;22,13;19,7
7,10;10,14;14,7
7,10;10,14;18,7
7,10;22,14;14,7
7,10;22,14;18,7
7,10;10,15;15,7
7,10;10,15;17,7
7,10;22,15;15,7
7,10;22,15;17,7
7,10;10,16;16,7
7,11;11,12;12,7
7,11;11,12;20,7
7,11;21,12;12,7
7,11;21,12;20,7
7,11;11,13;13,7
7,11;11,13;19,7
7,11;21,13;13,7
7,11;21,13;19,7
7,11;11,14;14,7
7,11;11,14;18,7
7,11;21,14;14,7
7,11;21,14;18,7
7,11;11,15;15,7
7,11;11,15;17,7
7,11;21,15;15,7
7,11;21,15;17,7
7,11;11,16;16,7
7,12;12,13;13,7
7,12;12,13;19,7
7,12;20,13;13,7
7,12;20,13;19,7
7,12;12,14;14,7
7,12;12,14;18,7
7,12;20,14;14,7
7,12;20,14;18,7
7,12;12,15;15,7
7,12;12,15;17,7
7,12;20,15;15,7
7,12;20,15;17,7
7,12;12,16;16,7
7,13;13,14;14,7
7,13;13,14;18,7
7,13;19,14;14,7
7,13;19,14;18,7
7,13;13,15;15,7
7,13;13,15;17,7
7,13;19,15;15,7
7,13;19,15;17,7
7,13;13,16;16,7
7,14;14,15;15,7
7,14;14,15;17,7
7,14;18,15;15,7
7,14;18,15;17,7
7,14;14,16;16,7
7,15;15,16;16,7
8,9;9,10;10,8
8,9;9,10;22,8
8,9;23,10;10,8
8,9;23,10;22,8
8,9;9,11;11,8
8,9;9,11;21,8
8,9;23,11;11,8
8,9;23,11;21,8
8,9;9,12;12,8
8,9;9,12;20,8
8,9;23,12;12,8
8,9;23,12;20,8
8,9;9,13;13,8
8,9;9,13;19,8
8,9;23,13;13,8
8,9;23,13;19,8
8,9;9,14;14,8
8,9;9,14;18,8
8,9;23,14;14,8
8,9;23,14;18,8
8,9;9,15;15,8
8,9;9,15;17,8
8,9;23,15;15,8
8,9;23,15;17,8
8,9;9,16;16,8
8,10;10,11;11,8
8,10;10,11;21,8
8,10;22,11;11,8
8,10;22,11;21,8
8,10;10,12;12,8
8,10;10,12;20,8
8,10;22,12;12,8
8,10;22,12;20,8
8,10;10,13;13,8
8,10;10,13;19,8
8,10;22,13;13,8
8,10;22,13;19,8
8,10;10,14;14,8
8,10;10,14;18,8
8,10;22,14;14,8
8,10;22,14;18,8
8,10;10,15;15,8
8,10;10,15;17,8
8,10;22,15;15,8
8,10;22,15;17,8
8,10;10,16;16,8
8,11;11,12;12,8
8,11;11,12;20,8
8,11;21,12;12,8
8,11;21,12;20,8
8,11;11,13;13,8
8,11;11,13;19,8
8,11;21,13;13,8
8,11;21,13;19,8
8,11;11,14;14,8
8,11;11,14;18,8
8,11;21,14;14,8
8,11;21,14;18,8
8,11;11,15;15,8
8,11;11,15;17,8
8,11;21,15;15,8
8,11;21,15;17,8
8,11;11,16;16,8
8,12;12,13;13,8
8,12;12,13;19,8
8,12;20,13;13,8
8,12;20,13;19,8
8,12;12,14;14,8
8,12;12,14;18,8
8,12;20,14;14,8
8,12;20,14;18,8
8,12;12,15;15,8
8,12;12,15;17,8
8,12;20,15;15,8
8,12;20,15;17,8
8,12;12,16;16,8
8,13;13,14;14,8
8,13;13,14;18,8
8,13;19,14;14,8
8,13;19,14;18,8
8,13;13,15;15,8
8,13;13,15;17,8
8,13;19,15;15,8
8,13;19,15;17,8
8,13;13,16;16,8
8,14;14,15;15,8
8,14;14,15;17,8
8,14;18,15;15,8
8,14;18,15;17,8
8,14;14,16;16,8
8,15;15,16;16,8
9,10;10,11;11,9
9,10;10,11;21,9
9,10;22,11;11,9
9,10;22,11;21,9
9,10;10,12;12,9
9,10;10,12;20,9
9,10;22,12;12,9
9,10;22,12;20,9
9,10;10,13;13,9
9,10;10,13;19,9
9,10;22,13;13,9
9,10;22,13;19,9
9,10;10,14;14,9
9,10;10,14;18,9
9,10;22,14;14,9
9,10;22,14;18,9
9,10;10,15;15,9
9,10;10,15;17,9
9,10;22,15;15,9
9,10;22,15;17,9
9,10;10,16;16,9
9,11;11,12;12,9
9,11;11,12;20,9
9,11;21,12;12,9
9,11;21,12;20,9
9,11;11,13;13,9
9,11;11,13;19,9
9,11;21,13;13,9
9,11;21,13;19,9
9,11;11,14;14,9
9,11;11,14;18,9
9,11;21,14;14,9
9,11;21,14;18,9
9,11;11,15;15,9
9,11;11,15;17,9
9,11;21,15;15,9
9,11;21,15;17,9
9,11;11,16;16,9
9,12;12,13;13,9
9,12;12,13;19,9
9,12;20,13;13,9
9,12;20,13;19,9
9,12;12,14;14,9
9,12;12,14;18,9
9,12;20,14;14,9
9,12;20,14;18,9
9,12;12,15;15,9
9,12;12,15;17,9
9,12;20,15;15,9
9,12;20,15;17,9
9,12;12,16;16,9
9,13;13,14;14,9
9,13;13,14;18,9
9,13;19,14;14,9
9,13;19,14;18,9
9,13;13,15;15,9
9,13;13,15;17,9
9,13;19,15;15,9
9,13;19,15;17,9
9,13;13,16;16,9
9,14;14,15;15,9
9,14;14,15;17,9
9,14;18,15;15,9
9,14;18,15;17,9
9,14;14,16;16,9
9,15;15,16;16,9
10,11;11,12;12,10
10,11;11,12;20,10
10,11;21,12;12,10
10,11;21,12;20,10
10,11;11,13;13,10
10,11;11,13;19,10
10,11;21,13;13,10
10,11;21,13;19,10
10,11;11,14;14,10
10,11;11,14;18,10
10,11;21,14;14,10
10,11;21,14;18,10
10,11;11,15;15,10
10,11;11,15;17,10
10,11;21,15;15,10
10,11;21,15;17,10
10,11;11,16;16,10
10,12;12,13;13,10
10,12;12,13;19,10
10,12;20,13;13,10
10,12;20,13;19,10
10,12;12,14;14,10
10,12;12,14;18,10
10,12;20,14;14,10
10,12;20,14;18,10
10,12;12,15;15,10
10,12;12,15;17,10
10,12;20,15;15,10
10,12;20,15;17,10
10,12;12,16;16,10
10,13;13,14;14,10
10,13;13,14;18,10
10,13;19,14;14,10
10,13;19,14;18,10
10,13;13,15;15,10
10,13;13,15;17,10
10,13;19,15;15,10
10,13;19,15;17,10
10,13;13,16;16,10
10,14;14,15;15,10
10,14;14,15;17,10
10,14;18,15;15,10
10,14;18,15;17,10
10,14;14,16;16,10
10,15;15,16;16,10
11,12;12,13;13,11
11,12;12,13;19,11
11,12;20,13;13,11
11,12;20,13;19,11
11,12;12,14;14,11
11,12;12,14;18,11
11,12;20,14;14,11
11,12;20,14;18,11
11,12;12,15;15,11
11,12;12,15;17,11
11,12;20,15;15,11
11,12;20,15;17,11
11,12;12,16;16,11
11,13;13,14;14,11
11,13;13,14;18,11
11,13;19,14;14,11
11,13;19,14;18,11
11,13;13,15;15,11
11,13;13,15;17,11
11,13;19,15;15,11
11,13;19,15;17,11
11,13;13,16;16,11
