1,11;11,19;19,1
1,11;11,19;19,39
1,11;11,21;21,1
1,11;11,21;21,39
1,11;11,22;22,1
1,11;11,22;22,39
1,11;11,23;23,1
1,11;11,23;23,39
1,11;11,24;24,1
1,11;11,24;24,39
1,11;11,25;25,1
1,11;11,25;25,39
1,11;11,26;26,1
1,11;11,26;26,39
1,11;11,27;27,1
1,11;11,27;27,39
1,11;11,28;28,1
1,11;11,28;28,39
1,12;12,13;13,1
1,12;12,13;13,39
1,12;12,14;14,1
1,12;12,14;14,39
1,12;12,15;15,1
1,12;12,15;15,39
1,12;12,16;16,1
1,12;12,16;16,39
1,12;12,17;17,1
1,12;12,17;17,39
1,12;12,18;18,1
1,12;12,18;18,39
1,12;12,19;19,1
1,12;12,19;19,39
1,12;12,21;21,1
1,12;12,21;21,39
1,12;12,22;22,1
1,12;12,22;22,39
1,12;12,23;23,1
1,12;12,23;23,39
1,12;12,24;24,1
1,12;12,24;24,39
1,12;12,25;25,1
1,12;12,25;25,39
1,12;12,26;26,1
1,12;12,26;26,39
1,12;12,27;27,1
1,12;12,27;27,39
1,13;13,14;14,1
1,13;13,14;14,39
1,13;13,15;15,1
1,13;13,15;15,39
1,13;13,16;16,1
1,13;13,16;16,39
1,13;13,17;17,1
1,13;13,17;17,39
1,13;13,18;18,1
1,13;13,18;18,39
1,13;13,19;19,1
1,13;13,19;19,39
1,13;13,21;21,1
1,13;13,21;21,39
1,13;13,22;22,1
1,13;13,22;22,39
1,13;13,23;23,1
1,13;13,23;23,39
1,13;13,24;24,1
1,13;13,24;24,39
1,13;13,25;25,1
1,13;13,25;25,39
1,13;13,26;26,1
1,13;13,26;26,39
1,14;14,15;15,1
1,14;14,15;15,39
1,14;14,16;16,1
1,14;14,16;16,39
1,14;14,17;17,1
1,14;14,17;17,39
1,14;14,18;18,1
1,14;14,18;18,39
1,14;14,19;19,1
1,14;14,19;19,39
1,14;14,21;21,1
1,14;14,21;21,39
1,14;14,22;22,1
1,14;14,22;22,39
1,14;14,23;23,1
1,14;14,23;23,39
1,14;14,24;24,1
1,14;14,24;24,39
1,14;14,25;25,1
1,14;14,25;25,39
1,15;15,16;16,1
1,15;15,16;16,39
1,15;15,17;17,1
1,15;15,17;17,39
1,15;15,18;18,1
1,15;15,18;18,39
1,15;15,19;19,1
1,15;15,19;19,39
1,15;15,21;21,1
1,15;15,21;21,39
1,15;15,22;22,1
1,15;15,22;22,39
1,15;15,23;23,1
1,15;15,23;23,39
1,15;15,24;24,1
1,15;15,24;24,39
1,16;16,17;17,1
1,16;16,17;17,39
1,16;16,18;18,1
1,16;16,18;18,39
1,16;16,19;19,1
1,16;16,19;19,39
1,16;16,21;21,1
1,16;16,21;21,39
1,16;16,22;22,1
1,16;16,22;22,39
1,16;16,23;23,1
1,16;16,23;23,39
1,17;17,18;18,1
1,17;17,18;18,39
1,17;17,19;19,1
1,17;17,19;19,39
1,17;17,21;21,1
1,17;17,21;21,39
1,17;17,22;22,1
1,17;17,22;22,39
1,18;18,19;19,1
1,18;18,19;19,39
1,18;18,21;21,1
1,18;18,21;21,39
2,3;3,4;4,2
2,3;3,4;4,38
2,3;3,5;5,2
2,3;3,5;5,38
2,3;3,6;6,2
2,3;3,6;6,38
2,3;3,7;7,2
2,3;3,7;7,38
2,3;3,8;8,2
2,3;3,8;8,38
2,3;3,9;9,2
2,3;3,9;9,38
2,3;3,10;10,2
2,3;3,10;10,38
2,3;3,11;11,2
2,3;3,11;11,38
2,3;3,12;12,2
2,3;3,12;12,38
2,3;3,13;13,2
2,3;3,13;13,38
2,3;3,14;14,2
2,3;3,14;14,38
2,3;3,15;15,2
2,3;3,15;15,38
2,3;3,16;16,2
2,3;3,16;16,38
2,3;3,17;17,2
2,3;3,17;17,38
2,3;3,18;18,2
2,3;3,18;18,38
2,3;3,19;19,2
2,3;3,19;19,38
2,3;3,21;21,2
2,3;3,21;21,38
2,3;3,22;22,2
2,3;3,22;22,38
2,3;3,23;23,2
2,3;3,23;23,38
2,3;3,24;24,2
2,3;3,24;24,38
2,3;3,25;25,2
2,3;3,25;25,38
2,3;3,26;26,2
2,3;3,26;26,38
2,3;3,27;27,2
2,3;3,27;27,38
2,3;3,28;28,2
2,3;3,28;28,38
2,3;3,29;29,2
2,3;3,29;29,38
2,3;3,30;30,2
2,3;3,30;30,38
2,3;3,31;31,2
2,3;3,31;31,38
2,3;3,32;32,2
2,3;3,32;32,38
2,3;3,33;33,2
2,3;3,33;33,38
2,3;3,34;34,2
2,3;3,34;34,38
2,3;3,35;35,2
2,3;3,35;35,38
2,3;3,36;36,2
2,3;3,36;36,38
2,4;4,5;5,2
2,4;4,5;5,38
2,4;4,6;6,2
2,4;4,6;6,38
2,4;4,7;7,2
2,4;4,7;7,38
2,4;4,8;8,2
2,4;4,8;8,38
2,4;4,9;9,2
2,4;4,9;9,38
2,4;4,10;10,2
2,4;4,10;10,38
2,4;4,11;11,2
2,4;4,11;11,38
2,4;4,12;12,2
2,4;4,12;12,38
2,4;4,13;13,2
2,4;4,13;13,38
2,4;4,14;14,2
2,4;4,14;14,38
2,4;4,15;15,2
2,4;4,15;15,38
2,4;4,16;16,2
2,4;4,16;16,38
2,4;4,17;17,2
2,4;4,17;17,38
2,4;4,18;18,2
2,4;4,18;18,38
2,4;4,19;19,2
2,4;4,19;19,38
2,4;4,21;21,2
2,4;4,21;21,38
2,4;4,22;22,2
2,4;4,22;22,38
2,4;4,23;23,2
2,4;4,23;23,38
2,4;4,24;24,2
2,4;4,24;24,38
2,4;4,25;25,2
2,4;4,25;25,38
2,4;4,26;26,2
2,4;4,26;26,38
2,4;4,27;27,2
2,4;4,27;27,38
2,4;4,28;28,2
2,4;4,28;28,38
2,4;4,29;29,2
2,4;4,29;29,38
2,4;4,30;30,2
2,4;4,30;30,38
2,4;4,31;31,2
2,4;4,31;31,38
2,4;4,32;32,2
2,4;4,32;32,38
2,4;4,33;33,2
2,4;4,33;33,38
2,4;4,34;34,2
2,4;4,34;34,38
2,4;4,35;35,2
2,4;4,35;35,38
2,5;5,6;6,2
2,5;5,6;6,38
2,5;5,7;7,2
2,5;5,7;7,38
2,5;5,8;8,2
2,5;5,8;8,38
2,5;5,9;9,2
2,5;5,9;9,38
2,5;5,10;10,2
2,5;5,10;10,38
2,5;5,11;11,2
2,5;5,11;11,38
2,5;5,12;12,2
2,5;5,12;12,38
2,5;5,13;13,2
2,5;5,13;13,38
2,5;5,14;14,2
2,5;5,14;14,38
2,5;5,15;15,2
2,5;5,15;15,38
2,5;5,16;16,2
2,5;5,16;16,38
2,5;5,17;17,2
2,5;5,17;17,38
2,5;5,18;18,2
2,5;5,18;18,38
2,5;5,19;19,2
2,5;5,19;19,38
2,5;5,21;21,2
2,5;5,21;21,38
2,5;5,22;22,2
2,5;5,22;22,38
2,5;5,23;23,2
2,5;5,23;23,38
2,5;5,24;24,2
2,5;5,24;24,38
2,5;5,25;25,2
2,5;5,25;25,38
2,5;5,26;26,2
2,5;5,26;26,38
2,5;5,27;27,2
2,5;5,27;27,38
2,5;5,28;28,2
2,5;5,28;28,38
2,5;5,29;29,2
2,5;5,29;29,38
2,5;5,30;30,2
2,5;5,30;30,38
2,5;5,31;31,2
2,5;5,31;31,38
2,5;5,32;32,2
2,5;5,32;32,38
2,5;5,33;33,2
2,5;5,33;33,38
2,5;5,34;34,2
2,5;5,34;34,38
2,6;6,7;7,2
2,6;6,7;7,38
2,6;6,8;8,2
2,6;6,8;8,38
2,6;6,9;9,2
2,6;6,9;9,38
2,6;6,10;10,2
2,6;6,10;10,38
2,6;6,11;11,2
2,6;6,11;11,38
2,6;6,12;12,2
2,6;6,12;12,38
2,6;6,13;13,2
2,6;6,13;13,38
2,6;6,14;14,2
2,6;6,14;14,38
2,6;6,15;15,2
2,6;6,15;15,38
2,6;6,16;16,2
2,6;6,16;16,38
2,6;6,17;17,2
2,6;6,17;17,38
2,6;6,18;18,2
2,6;6,18;18,38
2,6;6,19;19,2
2,6;6,19;19,38
2,6;6,21;21,2
2,6;6,21;21,38
2,6;6,22;22,2
2,6;6,22;22,38
2,6;6,23;23,2
2,6;6,23;23,38
2,6;6,24;24,2
2,6;6,24;24,38
2,6;6,25;25,2
2,6;6,25;25,38
2,6;6,26;26,2
2,6;6,26;26,38
2,6;6,27;27,2
2,6;6,27;27,38
2,6;6,28;28,2
2,6;6,28;28,38
2,6;6,29;29,2
2,6;6,29;29,38
2,6;6,30;30,2
2,6;6,30;30,38
2,6;6,31;31,2
2,6;6,31;31,38
2,6;6,32;32,2
2,6;6,32;32,38
2,6;6,33;33,2
2,6;6,33;33,38
2,7;7,8;8,2
2,7;7,8;8,38
2,7;7,9;9,2
2,7;7,9;9,38
2,7;7,10;10,2
2,7;7,10;10,38
2,7;7,11;11,2
2,7;7,11;11,38
2,7;7,12;12,2
2,7;7,12;12,38
2,7;7,13;13,2
2,7;7,13;13,38
2,7;7,14;14,2
2,7;7,14;14,38
2,7;7,15;15,2
2,7;7,15;15,38
2,7;7,16;16,2
2,7;7,16;16,38
2,7;7,17;17,2
2,7;7,17;17,38
2,7;7,18;18,2
2,7;7,18;18,38
2,7;7,19;19,2
2,7;7,19;19,38
2,7;7,21;21,2
2,7;7,21;21,38
2,7;7,22;22,2
2,7;7,22;22,38
2,7;7,23;23,2
2,7;7,23;23,38
2,7;7,24;24,2
2,7;7,24;24,38
2,7;7,25;25,2
2,7;7,25;25,38
2,7;7,26;26,2
2,7;7,26;26,38
2,7;7,27;27,2
2,7;7,27;27,38
2,7;7,28;28,2
2,7;7,28;28,38
2,7;7,29;29,2
2,7;7,29;29,38
2,7;7,30;30,2
2,7;7,30;30,38
2,7;7,31;31,2
2,7;7,31;31,38
2,7;7,32;32,2
2,7;7,32;32,38
2,8;8,9;9,2
2,8;8,9;9,38
2,8;8,10;10,2
2,8;8,10;10,38
2,8;8,11;11,2
2,8;8,11;11,38
2,8;8,12;12,2
2,8;8,12;12,38
2,8;8,13;13,2
2,8;8,13;13,38
2,8;8,14;14,2
2,8;8,14;14,38
2,8;8,15;15,2
2,8;8,15;15,38
2,8;8,16;16,2
2,8;8,16;16,38
2,8;8,17;17,2
2,8;8,17;17,38
2,8;8,18;18,2
2,8;8,18;18,38
2,8;8,19;19,2
2,8;8,19;19,38
2,8;8,21;21,2
2,8;8,21;21,38
2,8;8,22;22,2
2,8;8,22;22,38
2,8;8,23;23,2
2,8;8,23;23,38
2,8;8,24;24,2
2,8;8,24;24,38
2,8;8,25;25,2
2,8;8,25;25,38
2,8;8,26;26,2
2,8;8,26;26,38
2,8;8,27;27,2
2,8;8,27;27,38
2,8;8,28;28,2
2,8;8,28;28,38
2,8;8,29;29,2
2,8;8,29;29,38
2,8;8,30;30,2
2,8;8,30;30,38
2,8;8,31;31,2
2,8;8,31;31,38
2,9;9,10;10,2
2,9;9,10;10,38
2,9;9,11;11,2
2,9;9,11;11,38
2,9;9,12;12,2
2,9;9,12;12,38
2,9;9,13;13,2
2,9;9,13;13,38
2,9;9,14;14,2
2,9;9,14;14,38
2,9;9,15;15,2
2,9;9,15;15,38
2,9;9,16;16,2
2,9;9,16;16,38
2,9;9,17;17,2
2,9;9,17;17,38
2,9;9,18;18,2
2,9;9,18;18,38
2,9;9,19;19,2
2,9;9,19;19,38
2,9;9,21;21,2
2,9;9,21;21,38
2,9;9,22;22,2
2,9;9,22;22,38
2,9;9,23;23,2
2,9;9,23;23,38
2,9;9,24;24,2
2,9;9,24;24,38
2,9;9,25;25,2
2,9;9,25;25,38
2,9;9,26;26,2
2,9;9,26;26,38
2,9;9,27;27,2
2,9;9,27;27,38
2,9;9,28;28,2
2,9;9,28;28,38
2,9;9,29;29,2
2,9;9,29;29,38
2,9;9,30;30,2
2,9;9,30;30,38
2,10;10,11;11,2
2,10;10,11;11,38
2,10;10,12;12,2
2,10;10,12;12,38
2,10;10,13;13,2
2,10;10,13;13,38
2,10;10,14;14,2
2,10;10,14;14,38
2,10;10,15;15,2
2,10;10,15;15,38
2,10;10,16;16,2
2,10;10,16;16,38
2,10;10,17;17,2
2,10;10,17;17,38
2,10;10,18;18,2
2,10;10,18;18,38
2,10;10,19;19,2
2,10;10,19;19,38
2,10;10,21;21,2
2,10;10,21;21,38
2,10;10,22;22,2
2,10;10,22;22,38
2,10;10,23;23,2
2,10;10,23;23,38
2,10;10,24;24,2
2,10;10,24;24,38
2,10;10,25;25,2
2,10;10,25;25,38
2,10;10,26;26,2
2,10;10,26;26,38
2,10;10,27;27,2
2,10;10,27;27,38
2,10;10,28;28,2
2,10;10,28;28,38
2,10;10,29;29,2
2,10;10,29;29,38
2,11;11,12;12,2
2,11;11,12;12,38
2,11;11,13;13,2
2,11;11,13;13,38
2,11;11,14;14,2
2,11;11,14;14,38
2,11;11,15;15,2
2,11;11,15;15,38
2,11;11,16;16,2
2,11;11,16;16,38
2,11;11,17;17,2
2,11;11,17;17,38
2,11;11,18;18,2
2,11;11,18;18,38
2,11;11,19;19,2
2,11;11,19;19,38
2,11;11,21;21,2
2,11;11,21;21,38
2,11;11,22;22,2
2,11;11,22;22,38
2,11;11,23;23,2
2,11;11,23;23,38
2,11;11,24;24,2
2,11;11,24;24,38
2,11;11,25;25,2
2,11;11,25;25,38
2,11;11,26;26,2
2,11;11,26;26,38
2,11;11,27;27,2
2,11;11,27;27,38
2,11;11,28;28,2
2,11;11,28;28,38
2,12;12,13;13,2
2,12;12,13;13,38
2,12;12,14;14,2
2,12;12,14;14,38
2,12;12,15;15,2
2,12;12,15;15,38
2,12;12,16;16,2
2,12;12,16;16,38
2,12;12,17;17,2
2,12;12,17;17,38
2,12;12,18;18,2
2,12;12,18;18,38
2,12;12,19;19,2
2,12;12,19;19,38
2,12;12,21;21,2
2,12;12,21;21,38
2,12;12,22;22,2
2,12;12,22;22,38
2,12;12,23;23,2
2,12;12,23;23,38
2,12;12,24;24,2
2,12;12,24;24,38
2,12;12,25;25,2
2,12;12,25;25,38
2,12;12,26;26,2
2,12;12,26;26,38
2,12;12,27;27,2
2,12;12,27;27,38
2,13;13,14;14,2
2,13;13,14;14,38
2,13;13,15;15,2
2,13;13,15;15,38
2,13;13,16;16,2
2,13;13,16;16,38
2,13;13,17;17,2
2,13;13,17;17,38
2,13;13,18;18,2
2,13;13,18;18,38
2,13;13,19;19,2
2,13;13,19;19,38
2,13;13,21;21,2
2,13;13,21;21,38
2,13;13,22;22,2
2,13;13,22;22,38
2,13;13,23;23,2
2,13;13,23;23,38
2,13;13,24;24,2
2,13;13,24;24,38
2,13;13,25;25,2
2,13;13,25;25,38
2,13;13,26;26,2
2,13;13,26;26,38
2,14;14,15;15,2
2,14;14,15;15,38
2,14;14,16;16,2
2,14;14,16;16,38
2,14;14,17;17,2
2,14;14,17;17,38
2,14;14,18;18,2
2,14;14,18;18,38
2,14;14,19;19,2
2,14;14,19;19,38
2,14;14,21;21,2
2,14;14,21;21,38
2,14;14,22;22,2
2,14;14,22;22,38
2,14;14,23;23,2
2,14;14,23;23,38
2,14;14,24;24,2
2,14;14,24;24,38
2,14;14,25;25,2
2,14;14,25;25,38
2,15;15,16;16,2
2,15;15,16;16,38
2,15;15,17;17,2
2,15;15,17;17,38
2,15;15,18;18,2
2,15;15,18;18,38
2,15;15,19;19,2
2,15;15,19;19,38
2,15;15,21;21,2
2,15;15,21;21,38
2,15;15,22;22,2
2,15;15,22;22,38
2,15;15,23;23,2
2,15;15,23;23,38
2,15;15,24;24,2
2,15;15,24;24,38
2,16;16,17;17,2
2,16;16,17;17,38
2,16;16,18;18,2
2,16;16,18;18,38
2,16;16,19;19,2
2,16;16,19;19,38
2,16;16,21;21,2
2,16;16,21;21,38
2,16;16,22;22,2
2,16;16,22;22,38
2,16;16,23;23,2
2,16;16,23;23,38
2,17;17,18;18,2
2,17;17,18;18,38
2,17;17,19;19,2
2,17;17,19;19,38
2,17;17,21;21,2
2,17;17,21;21,38
2,17;17,22;22,2
2,17;17,22;22,38
2,18;18,19;19,2
2,18;18,19;19,38
2,18;18,21;21,2
2,18;18,21;21,38
3,4;4,5;5,3
3,4;4,5;5,37
3,4;4,6;6,3
3,4;4,6;6,37
3,4;4,7;7,3
3,4;4,7;7,37
3,4;4,8;8,3
3,4;4,8;8,37
3,4;4,9;9,3
3,4;4,9;9,37
3,4;4,10;10,3
3,4;4,10;10,37
3,4;4,11;11,3
3,4;4,11;11,37
3,4;4,12;12,3
3,4;4,12;12,37
3,4;4,13;13,3
3,4;4,13;13,37
3,4;4,14;14,3
3,4;4,14;14,37
3,4;4,15;15,3
3,4;4,15;15,37
3,4;4,16;16,3
3,4;4,16;16,37
3,4;4,17;17,3
3,4;4,17;17,37
3,4;4,18;18,3
3,4;4,18;18,37
3,4;4,19;19,3
3,4;4,19;19,37
3,4;4,21;21,3
3,4;4,21;21,37
3,4;4,22;22,3
3,4;4,22;22,37
3,4;4,23;23,3
3,4;4,23;23,37
3,4;4,24;24,3
3,4;4,24;24,37
3,4;4,25;25,3
3,4;4,25;25,37
3,4;4,26;26,3
3,4;4,26;26,37
3,4;4,27;27,3
3,4;4,27;27,37
3,4;4,28;28,3
3,4;4,28;28,37
3,4;4,29;29,3
3,4;4,29;29,37
3,4;4,30;30,3
3,4;4,30;30,37
3,4;4,31;31,3
3,4;4,31;31,37
3,4;4,32;32,3
3,4;4,32;32,37
3,4;4,33;33,3
3,4;4,33;33,37
3,4;4,34;34,3
3,4;4,34;34,37
3,4;4,35;35,3
3,4;4,35;35,37
3,5;5,6;6,3
3,5;5,6;6,37
3,5;5,7;7,3
3,5;5,7;7,37
3,5;5,8;8,3
3,5;5,8;8,37
3,5;5,9;9,3
3,5;5,9;9,37
3,5;5,10;10,3
3,5;5,10;10,37
3,5;5,11;11,3
3,5;5,11;11,37
3,5;5,12;12,3
3,5;5,12;12,37
3,5;5,13;13,3
3,5;5,13;13,37
3,5;5,14;14,3
3,5;5,14;14,37
3,5;5,15;15,3
3,5;5,15;15,37
3,5;5,16;16,3
3,5;5,16;16,37
3,5;5,17;17,3
3,5;5,17;17,37
3,5;5,18;18,3
3,5;5,18;18,37
3,5;5,19;19,3
3,5;5,19;19,37
3,5;5,21;21,3
3,5;5,21;21,37
3,5;5,22;22,3
3,5;5,22;22,37
3,5;5,23;23,3
3,5;5,23;23,37
3,5;5,24;24,3
3,5;5,24;24,37
3,5;5,25;25,3
3,5;5,25;25,37
3,5;5,26;26,3
3,5;5,26;26,37
3,5;5,27;27,3
3,5;5,27;27,37
3,5;5,28;28,3
3,5;5,28;28,37
3,5;5,29;29,3
3,5;5,29;29,37
3,5;5,30;30,3
3,5;5,30;30,37
3,5;5,31;31,3
3,5;5,31;31,37
3,5;5,32;32,3
3,5;5,32;32,37
3,5;5,33;33,3
3,5;5,33;33,37
3,5;5,34;34,3
3,5;5,34;34,37
3,6;6,7;7,3
3,6;6,7;7,37
3,6;6,8;8,3
3,6;6,8;8,37
3,6;6,9;9,3
3,6;6,9;9,37
3,6;6,10;10,3
3,6;6,10;10,37
3,6;6,11;11,3
3,6;6,11;11,37
3,6;6,12;12,3
3,6;6,12;12,37
3,6;6,13;13,3
3,6;6,13;13,37
3,6;6,14;14,3
3,6;6,14;14,37
3,6;6,15;15,3
3,6;6,15;15,37
3,6;6,16;16,3
3,6;6,16;16,37
3,6;6,17;17,3
3,6;6,17;17,37
3,6;6,18;18,3
3,6;6,18;18,37
3,6;6,19;19,3
3,6;6,19;19,37
3,6;6,21;21,3
3,6;6,21;21,37
3,6;6,22;22,3
3,6;6,22;22,37
3,6;6,23;23,3
3,6;6,23;23,37
3,6;6,24;24,3
3,6;6,24;24,37
3,6;6,25;25,3
3,6;6,25;25,37
3,6;6,26;26,3
3,6;6,26;26,37
3,6;6,27;27,3
3,6;6,27;27,37
3,6;6,28;28,3
3,6;6,28;28,37
3,6;6,29;29,3
3,6;6,29;29,37
3,6;6,30;30,3
3,6;6,30;30,37
3,6;6,31;31,3
3,6;6,31;31,37
3,6;6,32;32,3
3,6;6,32;32,37
3,6;6,33;33,3
3,6;6,33;33,37
3,7;7,8;8,3
3,7;7,8;8,37
3,7;7,9;9,3
3,7;7,9;9,37
3,7;7,10;10,3
3,7;7,10;10,37
3,7;7,11;11,3
3,7;7,11;11,37
3,7;7,12;12,3
3,7;7,12;12,37
3,7;7,13;13,3
3,7;7,13;13,37
3,7;7,14;14,3
3,7;7,14;14,37
3,7;7,15;15,3
3,7;7,15;15,37
3,7;7,16;16,3
3,7;7,16;16,37
3,7;7,17;17,3
3,7;7,17;17,37
3,7;7,18;18,3
3,7;7,18;18,37
3,7;7,19;19,3
3,7;7,19;19,37
3,7;7,21;21,3
3,7;7,21;21,37
3,7;7,22;22,3
3,7;7,22;22,37
3,7;7,23;23,3
3,7;7,23;23,37
3,7;7,24;24,3
3,7;7,24;24,37
3,7;7,25;25,3
3,7;7,25;25,37
3,7;7,26;26,3
3,7;7,26;26,37
3,7;7,27;27,3
3,7;7,27;27,37
3,7;7,28;28,3
3,7;7,28;28,37
3,7;7,29;29,3
3,7;7,29;29,37
3,7;7,30;30,3
3,7;7,30;30,37
3,7;7,31;31,3
3,7;7,31;31,37
3,7;7,32;32,3
3,7;7,32;32,37
3,8;8,9;9,3
3,8;8,9;9,37
3,8;8,10;10,3
3,8;8,10;10,37
3,8;8,11;11,3
3,8;8,11;11,37
3,8;8,12;12,3
3,8;8,12;12,37
3,8;8,13;13,3
3,8;8,13;13,37
3,8;8,14;14,3
3,8;8,14;14,37
3,8;8,15;15,3
3,8;8,15;15,37
3,8;8,16;16,3
3,8;8,16;16,37
3,8;8,17;17,3
3,8;8,17;17,37
3,8;8,18;18,3
3,8;8,18;18,37
3,8;8,19;19,3
3,8;8,19;19,37
3,8;8,21;21,3
3,8;8,21;21,37
3,8;8,22;22,3
3,8;8,22;22,37
3,8;8,23;23,3
3,8;8,23;23,37
3,8;8,24;24,3
3,8;8,24;24,37
3,8;8,25;25,3
3,8;8,25;25,37
3,8;8,26;26,3
3,8;8,26;26,37
3,8;8,27;27,3
3,8;8,27;27,37
3,8;8,28;28,3
3,8;8,28;28,37
3,8;8,29;29,3
3,8;8,29;29,37
3,8;8,30;30,3
3,8;8,30;30,37
3,8;8,31;31,3
3,8;8,31;31,37
3,9;9,10;10,3
3,9;9,10;10,37
3,9;9,11;11,3
3,9;9,11;11,37
3,9;9,12;12,3
3,9;9,12;12,37
3,9;9,13;13,3
3,9;9,13;13,37
3,9;9,14;14,3
3,9;9,14;14,37
3,9;9,15;15,3
3,9;9,15;15,37
3,9;9,16;16,3
3,9;9,16;16,37
3,9;9,17;17,3
3,9;9,17;17,37
3,9;9,18;18,3
3,9;9,18;18,37
3,9;9,19;19,3
3,9;9,19;19,37
3,9;9,21;21,3
3,9;9,21;21,37
3,9;9,22;22,3
3,9;9,22;22,37
3,9;9,23;23,3
3,9;9,23;23,37
3,9;9,24;24,3
3,9;9,24;24,37
3,9;9,25;25,3
3,9;9,25;25,37
3,9;9,26;26,3
3,9;9,26;26,37
3,9;9,27;27,3
3,9;9,27;27,37
3,9;9,28;28,3
3,9;9,28;28,37
3,9;9,29;29,3
3,9;9,29;29,37
3,9;9,30;30,3
3,9;9,30;30,37
3,10;10,11;11,3
3,10;10,11;11,37
3,10;10,12;12,3
3,10;10,12;12,37
3,10;10,13;13,3
3,10;10,13;13,37
3,10;10,14;14,3
3,10;10,14;14,37
3,10;10,15;15,3
3,10;10,15;15,37
3,10;10,16;16,3
3,10;10,16;16,37
3,10;10,17;17,3
3,10;10,17;17,37
3,10;10,18;18,3
3,10;10,18;18,37
3,10;10,19;19,3
3,10;10,19;19,37
3,10;10,21;21,3
3,10;10,21;21,37
3,10;10,22;22,3
3,10;10,22;22,37
3,10;10,23;23,3
3,10;10,23;23,37
3,10;10,24;24,3
3,10;10,24;24,37
3,10;10,25;25,3
3,10;10,25;25,37
3,10;10,26;26,3
3,10;10,26;26,37
3,10;10,27;27,3
3,10;10,27;27,37
3,10;10,28;28,3
3,10;10,28;28,37
3,10;10,29;29,3
3,10;10,29;29,37
3,11;11,12;12,3
3,11;11,12;12,37
3,11;11,13;13,3
3,11;11,13;13,37
3,11;11,14;14,3
3,11;11,14;14,37
3,11;11,15;15,3
3,11;11,15;15,37
3,11;11,16;16,3
3,11;11,16;16,37
3,11;11,17;17,3
3,11;11,17;17,37
3,11;11,18;18,3
3,11;11,18;18,37
3,11;11,19;19,3
3,11;11,19;19,37
3,11;11,21;21,3
3,11;11,21;21,37
3,11;11,22;22,3
3,11;11,22;22,37
3,11;11,23;23,3
3,11;11,23;23,37
3,11;11,24;24,3
3,11;11,24;24,37
3,11;11,25;25,3
3,11;11,25;25,37
3,11;11,26;26,3
3,11;11,26;26,37
3,11;11,27;27,3
3,11;11,27;27,37
3,11;11,28;28,3
3,11;11,28;28,37
3,12;12,13;13,3
3,12;12,13;13,37
3,12;12,14;14,3
3,12;12,14;14,37
3,12;12,15;15,3
3,12;12,15;15,37
3,12;12,16;16,3
3,12;12,16;16,37
3,12;12,17;17,3
3,12;12,17;17,37
3,12;12,18;18,3
3,12;12,18;18,37
3,12;12,19;19,3
3,12;12,19;19,37
3,12;12,21;21,3
3,12;12,21;21,37
3,12;12,22;22,3
3,12;12,22;22,37
3,12;12,23;23,3
3,12;12,23;23,37
3,12;12,24;24,3
3,12;12,24;24,37
3,12;12,25;25,3
3,12;12,25;25,37
3,12;12,26;26,3
3,12;12,26;26,37
3,12;12,27;27,3
3,12;12,27;27,37
3,13;13,14;14,3
3,13;13,14;14,37
3,13;13,15;15,3
3,13;13,15;15,37
3,13;13,16;16,3
3,13;13,16;16,37
3,13;13,17;17,3
3,13;13,17;17,37
3,13;13,18;18,3
3,13;13,18;18,37
3,13;13,19;19,3
3,13;13,19;19,37
3,13;13,21;21,3
3,13;13,21;21,37
3,13;13,22;22,3
3,13;13,22;22,37
3,13;13,23;23,3
3,13;13,23;23,37
3,13;13,24;24,3
3,13;13,24;24,37
3,13;13,25;25,3
3,13;13,25;25,37
3,13;13,26;26,3
3,13;13,26;26,37
3,14;14,15;15,3
3,14;14,15;15,37
3,14;14,16;16,3
3,14;14,16;16,37
3,14;14,17;17,3
3,14;14,17;17,37
3,14;14,18;18,3
3,14;14,18;18,37
3,14;14,19;19,3
3,14;14,19;19,37
3,14;14,21;21,3
3,14;14,21;21,37
3,14;14,22;22,3
3,14;14,22;22,37
3,14;14,23;23,3
3,14;14,23;23,37
3,14;14,24;24,3
3,14;14,24;24,37
3,14;14,25;25,3
3,14;14,25;25,37
