4,9;9,32;32,4
4,9;9,32;32,42
4,9;9,33;33,4
4,9;9,33;33,42
4,9;9,34;34,4
4,9;9,34;34,42
4,9;9,35;35,4
4,9;9,35;35,42
4,9;9,36;36,4
4,9;9,36;36,42
4,10;10,11;11,4
4,10;10,11;11,42
4,10;10,12;12,4
4,10;10,12;12,42
4,10;10,13;13,4
4,10;10,13;13,42
4,10;10,14;14,4
4,10;10,14;14,42
4,10;10,15;15,4
4,10;10,15;15,42
4,10;10,16;16,4
4,10;10,16;16,42
4,10;10,17;17,4
4,10;10,17;17,42
4,10;10,18;18,4
4,10;10,18;18,42
4,10;10,19;19,4
4,10;10,19;19,42
4,10;10,20;20,4
4,10;10,20;20,42
4,10;10,21;21,4
4,10;10,21;21,42
4,10;10,22;22,4
4,10;10,22;22,42
4,10;10,24;24,4
4,10;10,24;24,42
4,10;10,25;25,4
4,10;10,25;25,42
4,10;10,26;26,4
4,10;10,26;26,42
4,10;10,27;27,4
4,10;10,27;27,42
4,10;10,28;28,4
4,10;10,28;28,42
